# Filename: Nuclei_416_bidi_60x_013.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 793
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
616.80315   369.86614   254.00000  20.81169             16.03093
618.69663   405.83708   178.00000  18.66269             12.33649
618.93796   498.29562   274.00000  23.14188             15.12529
621.64417   588.67485   163.00000  16.65995             12.49116
621.51613   349.04839   124.00000  14.59844             10.90156
638.15082   1128.14098  305.00000  23.76090             16.51894
642.62703   481.59189   370.00000  29.80368             16.35671
637.53153   701.26126   111.00000  15.22586             9.30573
651.04545   732.68636   220.00000  28.16333             10.83017
647.95146   112.39806   206.00000  18.44605             14.29255
647.99432   379.14773   176.00000  17.61068             12.81922
650.35758   142.98182   330.00000  25.61697             16.60517
650.54959   358.76446   242.00000  20.35076             15.23677
652.04054   529.22973   222.00000  20.72237             13.68832
652.61017   392.98305   177.00000  18.17933             12.51630
653.80531   72.07522    226.00000  19.83813             14.53525
655.26484   506.47032   219.00000  19.15328             14.60084
656.05263   1391.16228  228.00000  19.16159             15.15821
659.24380   1698.40083  242.00000  19.74069             15.74718
658.11979   326.62500   192.00000  17.39629             14.07621
658.99029   342.64563   206.00000  16.86042             15.66912
660.19139   551.21531   209.00000  22.49105             11.86857
658.82927   1615.13171  205.00000  18.04284             14.51508
661.44554   455.08911   303.00000  26.47465             14.86043
660.27219   574.13609   169.00000  15.49893             14.00611
667.33735   1401.15060  166.00000  22.25271             9.70316
665.92810   1659.38562  153.00000  16.31580             12.12083
665.03571   1133.01786  56.00000   9.25641              7.76488
669.89655   563.05419   203.00000  16.54927             15.76278
675.94083   427.32249   338.00000  22.63878             19.07916
677.48364   1599.40364  275.00000  22.74816             15.87717
679.15196   65.88725    204.00000  16.94656             15.40327
680.71127   274.08099   284.00000  26.97442             13.52769
688.11228   1104.57193  285.00000  27.67319             13.16513
684.63918   1116.29897  97.00000   12.25544             10.04845
689.37220   585.44395   223.00000  19.90407             14.48305
687.81081   775.32432   74.00000   11.36811             8.31619
690.21053   799.94737   19.00000   5.31381              4.54908
697.73770   570.71311   122.00000  14.19246             11.09537
699.15695   1708.70852  223.00000  19.75567             14.58286
703.21774   318.05242   248.00000  21.39966             14.86369
704.89020   344.98431   255.00000  24.18333             13.64670
706.56410   492.40513   195.00000  17.42731             14.35510
715.20000   796.76129   310.00000  22.40681             18.78149
712.20779   368.36364   231.00000  20.81177             14.31414
717.49451   590.64835   364.00000  22.74046             20.48994
717.65094   504.93868   212.00000  19.68484             13.91102
720.05882   331.50980   204.00000  20.97022             12.41586
722.09655   354.22759   145.00000  16.44478             11.32034
723.74566   1394.10405  173.00000  16.63772             13.51818
720.90686   1710.24020  204.00000  21.03752             12.51697
726.05140   566.81776   214.00000  18.77233             14.61013
728.17391   366.39130   115.00000  14.50114             10.10899
731.99519   483.57212   208.00000  17.51364             15.21753
739.81865   364.56477   193.00000  18.82655             13.15250
745.63722   1378.62776  317.00000  30.53318             13.85032
739.54146   1394.78049  205.00000  17.11532             15.46621
740.67054   605.41860   258.00000  19.40434             17.00390
742.27451   576.58170   153.00000  15.30049             12.80960
744.27941   1623.11029  136.00000  14.19329             12.28297
745.61667   1710.01111  180.00000  19.37991             11.88553
746.15789   1728.82018  228.00000  18.66059             15.99526
753.53247   1610.10823  231.00000  26.85685             11.52049
750.74093   1658.30570  193.00000  19.02619             13.19894
746.00000   800.21951   41.00000   8.19933              6.39360
754.28753   1103.01272  393.00000  27.60228             19.05409
754.64220   489.91284   218.00000  18.66390             15.46179
758.53414   468.54618   249.00000  21.73735             14.68536
756.34177   581.91772   158.00000  17.22663             11.73980
751.95238   633.07143   42.00000   7.77423              6.81843
764.74132   346.74763   317.00000  27.21467             15.17545
758.45752   1630.16993  153.00000  16.96795             11.53524
761.85644   1688.64851  202.00000  21.26924             12.20153
761.64141   1755.62121  198.00000  17.90005             14.11364
762.75439   632.75439   171.00000  15.44983             14.21075
764.65672   1401.08458  201.00000  17.09315             15.00492
766.30705   533.53527   241.00000  18.48976             16.62631
768.57647   1663.58824  170.00000  18.82558             11.60590
768.27119   620.24294   177.00000  16.62384             13.55430
766.26316   655.55263   38.00000   7.79471              6.23957
771.69421   1617.28926  121.00000  13.72099             11.38828
786.00668   579.88641   449.00000  35.52531             16.21677
776.07971   1742.92029  138.00000  15.95101             11.15761
780.07042   519.27700   213.00000  18.67410             14.68861
781.69945   465.18033   183.00000  16.09220             14.77164
780.70323   1624.29677  155.00000  17.13859             11.57161
780.26087   1705.51304  230.00000  22.67735             12.95690
780.66667   1757.28369  141.00000  15.27362             11.88204
780.46939   618.75510   49.00000   8.82149              7.06693
784.77381   1396.40476  168.00000  16.22410             13.22356
787.06952   360.88235   187.00000  16.70519             14.39535
792.54959   1108.14463  242.00000  20.86314             14.78971
807.29491   819.45040   373.00000  44.46258             11.59257
791.61261   1409.25225  111.00000  13.48432             10.76434
795.77041   1651.36735  196.00000  20.87416             12.01536
794.02920   468.81022   137.00000  13.75816             12.80592
802.08901   457.07853   191.00000  16.27491             15.01522
806.17178   1612.12883  163.00000  15.04289             13.85701
813.64561   1096.44561  285.00000  24.83040             14.96163
814.43128   493.84834   211.00000  21.08907             13.05556
813.82273   354.13636   220.00000  19.47459             14.55067
815.59574   578.42199   282.00000  21.01643             17.62639
817.41797   541.77344   256.00000  19.74598             16.60323
818.22699   1602.61963  163.00000  16.44573             12.67890
819.71345   610.74269   171.00000  16.28314             13.50745
821.37719   506.28509   228.00000  18.62405             16.20341
824.57143   1684.42857  252.00000  20.97236             15.46722
824.54167   523.37500   24.00000   5.99090              5.14762
834.90449   477.23034   178.00000  16.20447             14.01660
838.16547   329.41007   139.00000  15.15326             11.84060
839.37083   497.42083   240.00000  20.63444             15.51298
839.92395   595.32319   263.00000  21.78260             15.43629
840.15455   1504.47273  220.00000  19.41627             14.57257
846.31111   72.30794    315.00000  26.75733             15.97344
843.00000   512.97368   266.00000  21.01486             16.40248
848.44402   1097.78378  259.00000  20.66440             16.06067
848.35577   1394.69712  208.00000  18.74304             14.16027
848.40476   1460.97024  168.00000  16.37211             13.10342
848.48168   1477.00524  191.00000  18.68853             13.10890
850.69655   323.33103   145.00000  15.72662             11.89082
851.16055   1558.76606  218.00000  19.15275             14.73040
850.94156   471.22727   154.00000  14.84813             13.28030
855.85348   612.40293   273.00000  22.25252             15.65358
853.50000   1652.05844  154.00000  16.93109             11.69239
854.91534   1535.85185  189.00000  18.48555             13.05740
862.67755   1700.48571  245.00000  23.34441             13.57068
860.31349   1439.02381  252.00000  20.47650             15.82909
859.67262   1617.58929  168.00000  16.56057             13.00550
866.64179   328.45149   268.00000  23.88194             16.59107
858.00000   806.11475   61.00000   9.90668              7.86824
865.37736   787.72642   318.00000  21.62943             18.77473
873.50730   1400.72263  274.00000  34.65993             10.51923
863.90909   1666.20130  154.00000  14.80102             13.29364
865.20000   443.47442   215.00000  18.18963             15.14468
869.58079   600.56332   229.00000  20.55568             14.22107
863.46512   624.72093   43.00000   8.61647              6.33394
869.86364   1600.65341  176.00000  15.94759             14.36220
874.63208   1646.25943  212.00000  19.76015             13.77554
880.07727   66.81364    220.00000  19.41441             14.45848
881.03030   588.93434   198.00000  17.93383             14.61669
884.32808   401.56782   317.00000  22.59296             18.61114
880.72917   837.68750   96.00000   13.07962             9.37306
883.78947   818.26316   57.00000   10.67041             6.88570
889.19767   1719.94186  86.00000   10.74902             10.54173
894.93789   1710.22981  161.00000  16.99001             12.16544
901.28364   850.38909   275.00000  21.54634             16.61725
896.22556   1727.79699  133.00000  13.16260             12.92467
898.99655   1057.38966  290.00000  21.12591             17.54710
895.85000   1383.85000  20.00000   6.10574              4.24264
900.05882   122.50588   85.00000   12.76892             8.43271
900.50000   943.50000   40.00000   8.31983              6.03162
909.33544   612.82278   316.00000  22.69295             18.10219
905.37559   377.94366   213.00000  19.48116             13.98852
909.92834   1084.07166  307.00000  24.81809             15.86350
907.15183   1382.82723  191.00000  22.36236             10.96877
910.68201   411.92887   239.00000  18.01133             16.95829
911.43874   1716.25296  253.00000  24.27973             13.58576
914.47147   55.61562    333.00000  22.60358             18.82330
908.70909   1104.81818  55.00000   9.02815              7.76651
911.70455   630.09091   132.00000  16.18403             10.45349
915.71084   310.46386   166.00000  17.87241             11.94117
916.59031   97.45815    227.00000  19.33316             15.04267
918.57778   355.12444   225.00000  19.34665             15.01385
920.26250   291.56875   160.00000  20.13198             10.49405
923.01145   960.51908   262.00000  22.54578             15.06172
920.40714   1359.40714  140.00000  16.61836             10.83433
920.66667   622.36508   63.00000   10.55641             7.67295
923.96744   1003.47442  215.00000  21.45084             12.76993
920.42105   1408.18421  38.00000   8.05182              6.05233
931.33158   575.17895   190.00000  16.69974             14.52202
930.39706   1338.82353  68.00000   11.83446             7.52924
932.28986   635.63768   138.00000  13.74128             12.88384
932.78571   986.45238   168.00000  15.48846             13.91483
934.68000   1663.77333  225.00000  18.79772             15.47897
937.28780   1374.61463  205.00000  21.36987             12.30974
934.03571   1388.89286  28.00000   7.05994              5.03803
941.79216   413.36078   255.00000  21.79108             14.97679
945.90671   891.62682   343.00000  26.98780             16.74843
945.59901   994.20792   202.00000  19.12225             13.52468
942.26667   1399.48889  45.00000   9.66856              5.93682
948.56731   302.20673   208.00000  19.07705             14.07679
948.62617   318.80062   321.00000  21.82758             18.83555
945.89937   627.35220   159.00000  15.20643             13.34879
947.84615   1387.64615  65.00000   10.68444             7.74294
950.31818   609.40909   22.00000   7.68507              3.70583
958.11043   1377.05828  326.00000  29.94540             14.54268
964.40909   1105.77273  308.00000  24.73855             16.23149
960.25806   987.12903   31.00000   7.71673              5.18287
968.12054   16.93750    224.00000  19.61681             14.67603
967.98947   611.63158   190.00000  16.84446             14.41293
965.88406   631.92754   69.00000   11.87606             7.38932
967.30189   1678.32075  53.00000   8.92575              7.58974
971.63594   1735.39631  217.00000  17.47966             15.90824
976.07917   271.60417   240.00000  23.60499             13.04086
979.62500   1221.75291  344.00000  32.72660             13.72736
976.35081   1344.27419  248.00000  22.36489             14.23062
972.79245   1357.28302  53.00000   9.85136              6.90629
980.21236   284.51351   259.00000  21.15999             15.70411
977.81765   1673.20000  170.00000  16.15258             13.42315
980.53025   431.62633   281.00000  20.99823             17.42416
981.67339   1752.86694  248.00000  21.49029             14.79482
977.85366   625.85366   41.00000   7.23137              7.18383
984.55556   606.97037   135.00000  14.65954             11.73524
982.12500   510.33333   24.00000   6.08114              4.93207
990.29412   618.42857   119.00000  13.22807             11.62102
993.67547   598.43774   265.00000  25.08721             13.72816
1000.82109  907.63898   313.00000  29.31029             13.94865
993.93671   1110.77215  79.00000   14.54824             7.02334
998.29930   1179.18662  284.00000  24.51042             14.88201
994.93810   1349.95714  210.00000  18.43687             15.16231
999.64444   1681.81778  225.00000  29.68408             10.39654
1000.92593  1096.51389  216.00000  25.67853             10.77395
997.20000   626.30833   120.00000  14.03047             11.18563
993.84211   1366.44737  38.00000   7.78849              6.16881
1004.35316  1663.81413  269.00000  24.23694             14.25420
1003.51748  428.13636   286.00000  24.04770             15.81382
1005.13068  390.08523   176.00000  19.00350             12.06518
1007.30075  1125.41729  266.00000  24.81447             13.67209
1006.59649  368.80117   171.00000  15.11772             14.48312
1010.40249  409.75934   241.00000  19.37617             15.99377
1008.73077  618.30769   182.00000  16.30206             14.26773
1016.03767  339.78082   292.00000  22.02497             17.12404
1014.92827  1360.75105  237.00000  20.33679             14.97083
1015.09865  1425.57848  223.00000  22.74673             12.64557
1010.59615  1342.13462  52.00000   9.10057              7.26235
1010.52778  1403.41667  72.00000   11.44579             8.16383
1017.27607  579.93865   163.00000  14.99569             13.88858
1014.51724  1148.51724  58.00000   8.70988              8.56562
1019.56098  359.76098   205.00000  19.49750             13.58643
1019.22222  604.50000   18.00000   5.25874              4.26875
1027.45274  269.72139   201.00000  20.14263             12.75338
1022.92857  1141.69048  42.00000   7.53845              7.10701
1023.06061  1372.63636  33.00000   6.95475              6.06051
1028.02874  404.51149   174.00000  17.41392             12.95279
1031.72768  1421.18750  224.00000  19.38345             15.12911
1029.45902  374.42623   122.00000  13.91781             11.33182
1031.63134  1749.70968  217.00000  19.09152             14.59720
1033.78279  422.86475   244.00000  18.54103             16.91160
1038.53025  281.60142   281.00000  23.23367             15.45155
1037.43621  583.13169   243.00000  22.24514             13.97486
1034.95288  476.52880   191.00000  19.55842             12.89083
1039.54583  1115.25000  240.00000  18.51493             16.64223
1039.03974  1362.62914  151.00000  14.38499             13.38225
1046.14286  440.69585   217.00000  19.99986             14.14493
1043.26506  401.92771   166.00000  16.83501             12.72134
1043.08571  602.54286   35.00000   7.41935              5.93349
1048.33714  618.44000   175.00000  18.06852             12.41363
1050.34529  478.89686   223.00000  17.78651             16.00398
1052.20172  1755.06438  233.00000  17.68883             16.89965
1054.14179  513.60448   268.00000  23.76098             15.10145
1049.17021  1362.85106  47.00000   7.98827              7.58827
1050.17308  1431.44231  52.00000   10.17039             6.51860
1049.85714  1417.80952  42.00000   7.74655              6.87563
1054.52893  415.23140   121.00000  12.99538             11.85319
1059.17405  1690.12658  316.00000  22.53946             17.96033
1060.60547  372.35156   256.00000  18.82759             17.47115
1062.61792  464.41981   212.00000  17.74086             15.50997
1066.18012  1426.82298  322.00000  24.97384             18.08283
1060.87218  610.62406   133.00000  15.08042             11.33288
1062.41040  626.28324   173.00000  15.06259             14.66647
1058.50000  1416.00000  26.00000   6.20174              5.20355
1069.34470  573.52273   264.00000  24.50285             13.76220
1062.50000  1373.74194  62.00000   9.79137              8.06219
1074.52330  1383.50538  279.00000  25.00391             15.05735
1072.40268  485.48993   149.00000  14.51263             13.26127
1070.51931  522.18026   233.00000  27.44586             10.92784
1070.06667  1411.80000  30.00000   6.65124              5.82951
1075.69209  425.53107   354.00000  33.05660             14.13534
1077.42262  372.14286   168.00000  18.45181             11.82667
1077.92638  558.33129   163.00000  14.47289             14.39601
1079.47222  1410.56481  108.00000  13.77176             10.01665
1086.08681  399.61111   288.00000  26.58714             15.14285
1081.11885  469.40574   244.00000  23.73711             13.19655
1086.65449  262.68439   301.00000  22.08845             17.65596
1083.40351  608.71930   228.00000  18.47889             15.76355
1082.82707  623.00000   133.00000  14.44631             11.78371
1086.58852  449.08612   209.00000  21.50763             12.40045
1089.80000  1328.63582  335.00000  23.28606             19.35066
1087.87313  1770.57090  268.00000  22.97166             15.01524
1091.11947  529.55752   226.00000  23.76089             12.17814
1094.38504  1119.98892  361.00000  32.92742             14.30159
1084.55814  1360.83721  43.00000   7.94564              6.86872
1085.66071  1415.83929  56.00000   9.75362              7.35121
1085.88889  430.85714   63.00000   9.77502              8.30689
1089.82514  1348.43716  183.00000  16.66223             14.20548
1091.68487  487.12605   238.00000  20.11094             15.16606
1091.57895  1377.66917  133.00000  15.71672             10.93824
1092.83333  413.75694   144.00000  15.28647             12.06191
1093.78095  1710.74762  210.00000  19.69723             13.67180
1096.73125  1091.76562  320.00000  22.13359             18.66064
1092.49091  1368.01818  55.00000   9.56910              7.35516
1096.15132  626.55263   152.00000  15.60155             12.42543
1098.70112  1021.72346  358.00000  28.64389             16.31064
1093.90000  1361.95000  20.00000   5.21536              4.79583
1099.41216  370.80405   148.00000  14.94748             13.07142
1106.61728  1405.62963  324.00000  30.45622             13.99572
1102.17460  360.46825   126.00000  14.88477             10.84830
1105.93115  1481.71803  305.00000  24.67309             16.68814
1110.57273  537.32273   220.00000  21.42390             13.54024
1108.62397  313.21488   242.00000  19.58910             15.92056
1107.17442  474.53488   172.00000  15.23801             14.42041
1107.69652  1320.30348  201.00000  17.10842             15.02491
1106.93333  255.60606   165.00000  17.73363             11.87641
1113.58845  551.57040   277.00000  24.89447             14.23029
1111.87361  1697.99628  269.00000  24.21726             14.35934
1114.33051  1384.54237  236.00000  18.46005             16.46854
1115.16064  444.42169   249.00000  22.00977             14.73156
1110.64615  1465.07692  65.00000   9.30138              8.93059
1113.65517  1432.08046  174.00000  15.60005             14.22844
1117.82857  611.80408   245.00000  22.49487             14.11550
1117.18023  324.82558   172.00000  15.48588             14.17563
1119.39648  387.95154   227.00000  19.93624             15.00875
1121.94211  938.57368   380.00000  23.65376             20.59487
1118.66816  280.85650   223.00000  21.21294             13.52926
1120.03306  434.59504   121.00000  14.92466             10.67948
1115.81250  626.00000   48.00000   9.91195              6.12570
1126.09455  250.14182   275.00000  24.93725             14.22659
1126.16717  520.75684   329.00000  21.70991             19.40241
1127.97756  1484.68590  312.00000  23.86531             20.48362
1122.64000  1500.77000  100.00000  11.83862             10.76881
1126.76064  353.39362   188.00000  17.39786             13.76566
1122.40541  1439.54054  37.00000   7.81869              5.98162
1129.64490  1416.73878  245.00000  18.87485             16.78125
1129.33188  475.28384   229.00000  17.67608             16.73315
1127.96748  1521.89431  123.00000  13.86714             11.35508
1127.96639  301.00840   119.00000  15.61729             9.81751
1125.00000  620.12500   24.00000   6.07733              4.98158
1134.47383  1291.56198  363.00000  24.91649             18.98208
1135.25000  1668.00746  268.00000  20.59227             16.60343
1137.53659  295.46951   164.00000  15.77871             13.34608
1139.08678  402.51653   242.00000  19.88209             15.70963
1141.60996  508.68880   241.00000  21.10379             14.68137
1143.54851  1430.04851  268.00000  23.99523             14.41925
1141.25943  1788.43396  212.00000  18.78126             14.39879
1142.67442  309.20349   172.00000  17.29024             12.71479
1143.36759  1385.33202  253.00000  21.35111             15.68157
1145.83729  1735.05085  295.00000  22.25655             17.14123
1145.06000  1272.56000  150.00000  15.40985             12.38149
1144.39623  1499.76415  106.00000  12.82215             10.59201
1148.67742  420.66820   217.00000  19.88006             13.98196
1147.52439  1307.86585  164.00000  16.73264             12.51007
1145.27869  601.34426   61.00000   11.60396             6.72987
1150.58537  380.53659   164.00000  15.49872             13.58776
1150.75969  1413.34109  129.00000  15.12695             10.89851
1154.34177  493.27004   237.00000  18.18697             16.85593
1155.69802  522.08911   202.00000  19.36928             13.48697
1154.58228  300.99367   158.00000  15.06526             13.44157
1151.90909  1444.40909  44.00000   8.15754              6.90909
1158.36000  1801.83200  250.00000  19.14921             16.71786
1158.95625  1535.20625  160.00000  15.71232             13.09244
1162.03529  1405.71373  255.00000  19.65193             16.78421
1162.50000  407.18557   194.00000  18.18139             13.70603
1163.81570  1379.82935  293.00000  22.21127             17.66617
1158.22368  1511.15789  76.00000   10.39654             9.33453
1166.21973  395.17937   223.00000  22.19956             14.01185
1163.68586  359.96859   191.00000  21.27370             11.56418
1167.91603  1525.43893  262.00000  24.01481             14.04688
1166.51370  615.98630   292.00000  25.82350             15.00470
1167.03766  1749.58996  239.00000  21.27129             14.43784
1172.41525  1131.93785  354.00000  24.22390             18.83103
1168.27551  1286.41837  196.00000  16.77212             15.08301
1164.50820  1447.47541  61.00000   9.74869              7.96930
1170.63810  1646.73810  210.00000  20.08549             13.46633
1171.43043  1229.78696  230.00000  19.91604             14.96460
1176.05935  423.67953   337.00000  26.81237             16.36426
1171.65543  1550.75655  267.00000  23.97219             14.67498
1180.17431  360.43578   218.00000  25.74807             10.97154
1174.97561  1447.87805  41.00000   7.56009              6.86898
1180.88265  1196.65816  196.00000  16.75469             14.99274
1186.08612  508.97608   209.00000  21.65237             12.70136
1183.18644  529.03955   177.00000  16.22178             13.99440
1188.40278  606.68056   288.00000  23.20690             15.95794
1185.90612  1409.33878  245.00000  21.49919             15.32889
1195.36592  941.60894   358.00000  25.98510             17.65484
1191.22917  555.00521   192.00000  16.74004             14.89453
1192.20792  482.47525   202.00000  17.60461             14.67503
1194.09818  1156.02909  275.00000  23.05847             15.45931
1190.73504  1444.11966  117.00000  13.14873             11.55801
1193.63910  374.31579   133.00000  15.34369             11.16607
1191.64634  1534.42683  82.00000   12.17774             8.57428
1196.29050  1139.89385  179.00000  16.78017             13.60830
1202.14173  1743.67717  254.00000  28.68448             11.32619
1197.33981  420.54854   206.00000  18.77821             14.01035
1194.25926  1575.97531  81.00000   11.55288             8.93123
1195.10000  1427.95000  20.00000   5.21536              4.79583
1196.90000  1545.83333  60.00000   9.39352              8.17867
1201.45098  495.51961   204.00000  17.63746             14.74798
1202.69880  434.26506   166.00000  16.53482             12.84101
1204.69758  380.79839   248.00000  21.00884             15.07611
1203.41520  521.61988   171.00000  15.74759             13.93538
1205.59150  569.66993   306.00000  29.80923             13.84001
1200.42857  1416.78571  28.00000   6.62129              5.59841
1201.50943  1432.15094  53.00000   9.09384              7.45504
1203.80488  1544.95122  41.00000   7.88072              6.64634
1212.12903  1567.62581  310.00000  25.93370             15.34236
1210.05579  1414.85408  233.00000  18.32998             16.70237
