# Filename: Nuclei_416_bidi_60x_011.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 998
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
696.85246   1362.14344  244.00000  25.02545             12.43476
699.77406   790.08787   239.00000  22.43380             13.90772
697.33898   1332.77966  118.00000  15.08797             10.36170
696.63235   1074.98529  68.00000   10.27505             8.40299
704.36486   620.16554   296.00000  21.85805             17.58785
700.13043   930.66087   230.00000  27.37632             11.04019
698.68750   990.37500   80.00000   10.78873             9.42288
697.46667   1003.13333  45.00000   8.40859              6.78676
701.62893   1259.74843  159.00000  15.64745             13.09442
699.34000   961.30000   50.00000   9.38659              6.79724
701.07317   1145.75610  82.00000   11.23033             9.29008
705.58596   837.55789   285.00000  24.27054             14.99440
707.78049   595.10244   205.00000  18.82320             13.95837
711.50996   645.19124   251.00000  22.96354             14.06450
714.64141   1365.37374  198.00000  18.45432             13.95933
714.32544   989.33728   169.00000  21.44706             10.29907
721.27318   582.71429   399.00000  28.04702             18.30287
713.85492   1308.11399  193.00000  21.11832             11.70892
714.72932   970.12782   133.00000  16.91644             10.11410
715.78626   1292.67939  131.00000  15.62112             10.83191
724.37153   717.14583   288.00000  22.22018             16.59629
721.31206   928.94326   141.00000  18.14864             10.66958
719.71154   1140.68590  156.00000  15.76320             12.64491
724.40000   1261.70222  225.00000  18.27326             15.94972
720.25424   1324.06780  59.00000   9.03262              8.36553
729.28024   446.99115   339.00000  23.35573             18.60729
725.82313   938.59184   147.00000  15.80974             11.91588
725.96377   1392.33333  138.00000  14.31074             12.52526
726.42742   1287.83065  124.00000  14.43728             11.01564
728.84756   1302.71951  164.00000  20.02754             10.74306
731.55967   1419.85597  243.00000  20.64752             15.30832
732.67660   681.95745   235.00000  19.19878             16.17622
733.82879   1178.10117  257.00000  22.11000             15.76806
730.13889   1044.61111  36.00000   7.34501              6.16353
736.62981   1338.29327  208.00000  21.69466             12.33833
734.90173   822.72832   173.00000  15.56785             14.15706
734.24615   1024.95385  130.00000  16.07515             10.38496
732.49296   1239.61972  71.00000   9.97500              9.09351
738.81588   863.59928   277.00000  26.03732             13.62364
736.62667   1367.36667  150.00000  14.74752             13.07605
735.65000   1000.33000  100.00000  13.04475             9.75972
736.62366   1356.92473  93.00000   13.55401             8.97767
739.73840   645.81857   237.00000  20.35028             14.88663
739.60000   1262.23636  165.00000  16.63738             12.92536
738.44186   1289.55814  43.00000   8.56313              6.34342
746.61411   1400.23237  241.00000  24.12458             12.84132
740.71429   1320.52381  63.00000   9.36860              8.56682
747.49741   887.51295   193.00000  19.78756             12.65378
746.19608   948.10784   102.00000  13.84061             9.65833
752.34156   958.85597   243.00000  18.98128             17.07638
749.51092   1313.52402  229.00000  21.94488             13.57048
753.92977   595.46154   299.00000  21.52485             18.36028
747.38776   1173.89796  49.00000   8.78717              7.08326
752.45771   772.42289   201.00000  19.24400             13.38493
754.96257   454.23529   187.00000  18.36838             12.97980
754.91736   872.24380   242.00000  19.98410             16.08773
755.79042   1225.61078  167.00000  19.39680             11.01509
756.89372   1486.42029  207.00000  18.65409             14.64866
759.17181   610.90308   227.00000  17.96520             16.38560
758.00000   975.87097   93.00000   14.85434             8.02058
753.53659   1366.41463  41.00000   8.42447              6.12970
757.86525   1143.29787  141.00000  14.82009             12.20346
759.90909   1261.24242  132.00000  15.37541             11.17804
759.66176   833.27451   204.00000  18.87143             13.83267
762.82072   1600.22709  251.00000  19.09389             16.90601
760.23894   1168.56637  113.00000  13.44360             10.98280
763.57143   1015.96525  259.00000  20.82648             16.75978
764.07960   1244.55224  201.00000  19.89335             13.85318
762.51705   1577.11364  176.00000  15.54982             14.55994
759.32558   1352.27907  43.00000   9.30044              5.96515
762.17757   1367.97664  214.00000  21.18134             13.24803
763.27869   1312.32787  61.00000   9.61612              8.18096
762.75862   1343.68966  29.00000   7.51644              4.98918
766.95283   1460.89623  212.00000  17.91690             15.28544
768.95676   1277.87027  185.00000  16.29652             14.56189
769.06358   1557.58960  173.00000  15.95867             13.82447
770.21212   1488.27273  165.00000  18.90759             11.13929
773.08451   859.03873   284.00000  19.38627             19.17394
777.95111   796.59556   225.00000  18.64725             16.06841
771.93069   1292.11881  101.00000  11.56707             11.14793
776.92718   1424.78641  206.00000  19.71007             13.41421
771.65217   775.02174   46.00000   8.30025              7.01160
777.13194   1231.51389  144.00000  20.66106             9.21683
776.89394   1160.61364  132.00000  16.02415             10.77275
777.93642   1335.20809  173.00000  19.63478             11.35583
779.07860   553.23581   229.00000  17.39675             16.83461
778.20183   1041.74312  109.00000  13.23692             10.49741
784.56585   1388.87317  205.00000  18.65349             14.24775
782.60656   1287.55738  61.00000   10.50170             7.37106
793.93462   778.26154   260.00000  25.48569             13.28827
789.11236   1065.06180  178.00000  20.48499             11.07942
789.34419   940.44651   215.00000  17.95809             15.47070
786.53731   1496.43284  134.00000  15.66197             11.00254
786.29213   1180.80899  89.00000   12.86259             8.95293
789.61350   1476.86503  163.00000  17.16273             12.18612
791.11176   1085.41765  170.00000  19.06437             11.39892
788.01351   1104.44595  74.00000   10.20234             9.34462
789.76577   1354.22523  111.00000  12.68633             11.31840
789.33803   1278.50704  71.00000   10.38789             8.84025
792.37226   1339.21168  137.00000  14.33951             12.37960
797.27645   827.08532   293.00000  22.69821             16.71559
793.73469   860.72449   196.00000  16.10786             15.52063
791.89600   1045.85600  125.00000  12.92535             12.40317
791.05263   1290.92105  38.00000   7.12765              6.74342
792.05128   1363.05128  39.00000   7.94326              6.21000
804.06636   1412.75744  437.00000  29.08679             20.94854
796.46154   1272.28846  104.00000  11.67903             11.54652
794.32692   1452.96154  52.00000   9.66352              6.83584
802.71930   960.33333   228.00000  23.11500             12.80591
805.84667   464.37667   300.00000  27.39330             14.51715
800.54400   1190.29600  125.00000  14.44060             11.02670
804.50000   1391.03571  168.00000  21.48066             10.36885
802.13043   974.44928   207.00000  18.36072             14.42290
801.57895   1150.15789  76.00000   10.55605             9.14605
800.00000   1167.40000  35.00000   7.38741              6.01027
803.62500   1095.91964  112.00000  13.69836             10.44039
806.45701   1464.33937  221.00000  19.57495             14.59866
812.91246   597.62290   297.00000  30.55815             12.89755
810.76064   1323.69149  188.00000  20.52143             11.87190
806.15556   1245.82222  45.00000   8.06118              7.09868
811.77987   1448.88679  159.00000  19.47862             10.43846
815.56371   1132.17761  259.00000  26.22061             12.88209
808.53425   1206.05479  73.00000   9.95392              9.54746
815.72764   1287.47561  246.00000  22.39648             15.52123
811.62857   1369.92857  140.00000  14.35096             12.52156
817.11278   809.41729   266.00000  22.04517             15.74176
813.19310   1515.91724  145.00000  16.68441             11.24952
815.93171   1008.20000  205.00000  24.32326             11.26428
812.93651   1120.38889  126.00000  13.82327             11.61640
811.82716   1174.66667  81.00000   11.21186             9.27169
817.27734   865.01953   256.00000  21.91153             15.26919
817.15736   1222.74619  197.00000  19.59658             13.03214
816.21569   1211.15686  51.00000   8.41050              7.75912
818.92903   1436.87097  155.00000  15.17725             13.20071
823.02745   779.77255   255.00000  25.74991             13.28808
823.72222   1060.66667  144.00000  18.15902             10.13870
820.47525   1343.73267  101.00000  12.09859             10.89262
821.72941   1408.37647  85.00000   11.90906             9.09330
825.74074   1002.84444  135.00000  14.62987             11.90458
824.59459   1081.97297  185.00000  18.71041             12.98536
827.31839   1504.31390  223.00000  23.16357             12.71204
827.63694   1336.32484  157.00000  17.63991             11.99328
830.97368   688.85714   266.00000  26.16344             13.61809
830.35798   723.32685   257.00000  22.30312             14.94926
826.08974   1106.05128  78.00000   11.65860             8.77692
826.27119   1177.52542  59.00000   9.45826              7.90612
831.13063   466.35586   222.00000  19.83551             14.31944
829.06667   990.39167   120.00000  14.63970             10.48588
831.21019   1116.01274  157.00000  14.62256             13.74541
834.14054   1042.14054  185.00000  18.54804             12.86218
836.15319   616.08085   235.00000  21.58394             14.24297
832.51031   672.45876   194.00000  18.85075             13.17924
832.56250   1131.64062  128.00000  16.88680             9.83397
836.45575   1305.33186  226.00000  19.06547             15.32155
834.19620   1380.19620  158.00000  15.02666             13.52375
835.74820   924.20863   139.00000  13.58289             13.09770
838.06736   483.37824   193.00000  18.47298             13.32316
840.76667   1237.30667  150.00000  19.04989             10.21661
841.26047   935.97674   215.00000  18.20697             15.27631
843.07111   1335.61333  225.00000  23.67192             12.29031
843.96727   597.38909   275.00000  22.22420             16.37187
836.28571   1247.74286  35.00000   7.21174              6.19893
840.61719   1400.17969  128.00000  13.89812             11.74653
845.54054   727.47568   185.00000  21.90725             10.90469
852.38211   1118.83333  246.00000  28.72769             11.16196
851.57269   1512.40088  227.00000  21.25082             13.67987
849.87050   1060.69784  139.00000  15.99871             11.22862
849.76699   993.56311   103.00000  13.51094             9.85023
855.46769   1016.18154  325.00000  24.40077             17.88742
851.14815   1175.09259  108.00000  14.96229             9.36171
852.55455   984.44545   110.00000  15.77688             9.05007
853.13131   1051.67677  99.00000   16.44980             7.71866
856.39877   882.25153   163.00000  18.88635             11.20888
854.54217   1296.69880  83.00000   11.29522             9.35759
860.46970   730.21717   198.00000  21.06533             12.35696
857.79245   1038.83019  106.00000  15.25473             9.19963
861.59694   1402.79082  196.00000  18.23118             13.85634
860.83607   1464.15847  183.00000  19.70987             12.27110
859.64000   1314.74286  175.00000  18.14971             12.65925
862.31126   688.36424   151.00000  15.62698             12.31239
863.01724   1155.79885  174.00000  19.06093             11.93782
862.62637   1455.27473  91.00000   13.20006             8.87946
865.68293   703.56585   205.00000  17.88452             14.72107
865.07647   1178.18235  170.00000  18.55550             12.09023
868.36910   948.52790   233.00000  23.12400             13.06432
863.66387   1444.71429  119.00000  13.95011             10.92348
862.90909   1211.63636  55.00000   9.82039              7.27156
863.83784   1219.83784  74.00000   10.26687             9.21331
870.53265   1363.20962  291.00000  21.77909             17.48094
866.49412   1039.77059  170.00000  20.43385             11.05350
870.49324   887.39865   148.00000  15.51097             12.28937
869.12658   923.94304   158.00000  15.66362             12.89935
874.41500   1418.34000  200.00000  22.01437             11.87107
869.56738   738.18440   141.00000  15.86400             11.31373
875.77551   1064.24490  147.00000  17.92993             10.50121
876.06011   1190.50820  183.00000  17.63098             13.85866
874.53191   1485.20213  188.00000  18.18136             13.23125
874.67797   1026.49153  118.00000  13.11773             11.45782
877.25967   1126.01105  181.00000  20.28969             11.47561
879.58049   962.39024   205.00000  20.39307             12.87016
878.56725   1460.07602  171.00000  16.85177             13.02424
874.77333   1861.69333  75.00000   10.94982             8.77657
880.72984   1155.11290  248.00000  23.95000             14.49560
878.28351   1315.89691  194.00000  18.71685             13.27803
882.39382   591.77606   259.00000  19.49422             16.99092
878.09259   1015.33333  108.00000  12.76830             10.84999
879.08497   825.96732   153.00000  17.11238             11.76018
880.04839   1293.98387  62.00000   9.89995              8.00086
884.11504   1401.40708  226.00000  18.35322             15.72706
884.57325   748.07006   157.00000  16.60754             12.09831
888.67128   820.39446   289.00000  27.04039             14.30042
884.40945   837.95276   127.00000  14.17478             11.49920
885.46584   1169.94410  161.00000  19.97664             11.10517
886.00952   904.98095   210.00000  21.07008             12.93230
888.13542   1469.91667  192.00000  18.92292             13.03273
888.38614   1004.46535  202.00000  16.88236             15.32703
888.19835   1334.52066  121.00000  14.58462             10.60678
892.51987   506.19868   302.00000  25.03901             15.47781
889.47059   525.47059   187.00000  16.54819             14.46853
897.40346   937.06628   347.00000  28.11044             16.72093
889.35714   1087.38095  126.00000  15.39473             10.47619
887.24561   1295.78947  57.00000   10.47350             7.01376
890.11111   1117.05128  117.00000  14.49466             10.43942
890.90805   1302.05747  87.00000   12.53678             9.13108
893.76879   769.51445   173.00000  17.54655             12.63081
894.25000   1421.83750  160.00000  15.95750             12.92035
892.94527   1038.37313  201.00000  19.67363             13.23067
891.11364   681.79545   44.00000   7.83363              7.10531
895.83140   915.75581   172.00000  18.59776             11.95994
894.88235   1212.03529  85.00000   10.95442             10.04668
898.67188   1389.60938  192.00000  18.85864             13.27356
898.79167   971.71528   144.00000  15.02578             12.36082
900.55621   1048.91716  169.00000  17.62730             12.65121
896.95833   1132.97917  96.00000   11.97525             10.37105
900.96517   1448.42786  201.00000  18.60003             13.87886
901.24528   1346.38679  106.00000  14.23686             9.57951
903.37788   870.36866   217.00000  20.88313             13.54111
902.75962   889.12981   208.00000  19.00975             14.35714
902.57419   1148.26452  155.00000  21.99962             9.12967
903.66250   1325.57500  160.00000  17.69827             11.58700
901.62500   690.57143   56.00000   9.00003              7.91630
908.56140   1513.29532  342.00000  24.36057             18.00930
908.14978   794.53744   227.00000  22.08369             13.29105
905.01449   1249.53623  69.00000   10.63812             8.34198
908.74324   855.92568   148.00000  15.93247             11.85668
907.23301   919.66019   103.00000  13.97382             9.43020
910.94000   1121.88000  150.00000  16.84992             11.37272
912.42913   607.34646   254.00000  18.66846             17.34344
910.75163   1024.71242  153.00000  15.63593             12.69881
910.55462   1207.12605  119.00000  12.90887             11.76308
913.75410   1398.03279  244.00000  18.36679             17.00639
911.95833   733.53125   192.00000  20.38028             12.12851
912.21600   1076.30400  125.00000  12.93869             12.46423
914.44311   779.50299   167.00000  19.28918             11.47953
916.87310   765.25381   197.00000  18.01832             14.04204
919.91336   682.12274   277.00000  26.57802             14.13366
916.12308   1087.54615  130.00000  14.83542             11.34644
917.21765   1452.37059  170.00000  17.34881             12.51700
918.77209   976.27442   215.00000  20.28236             14.08229
917.52105   1003.04211  190.00000  23.29972             10.58465
921.26636   1154.32243  214.00000  22.39247             12.59593
919.58537   1253.60163  123.00000  14.08875             11.27582
923.05909   1474.19545  220.00000  21.93265             12.85022
920.72222   1380.92857  126.00000  13.16500             12.40973
926.64530   1123.42308  234.00000  22.75972             13.76444
924.77778   859.11852   135.00000  16.21426             10.63996
925.92744   547.37855   317.00000  23.68660             17.14809
926.91810   843.45690   232.00000  19.99510             15.31250
928.60849   1110.50472  212.00000  24.47417             11.46923
931.01923   1041.18269  208.00000  25.36307             11.38241
926.44604   1194.73381  139.00000  14.15717             13.02703
927.77500   915.61875   160.00000  15.52685             13.14844
930.59244   959.28151   238.00000  20.49350             14.92243
928.85065   997.57143   154.00000  15.63828             12.62209
929.78146   733.21854   151.00000  15.58407             12.44454
930.16216   1239.54730  148.00000  15.59167             12.18817
935.04478   718.79602   201.00000  22.90774             11.91305
928.45161   1292.70968  31.00000   6.85750              5.70016
933.85227   1396.62500  176.00000  16.87211             13.31458
937.51542   662.80617   227.00000  24.36731             11.91486
939.18095   1079.56190  210.00000  25.65179             10.52664
937.96269   1188.38806  134.00000  18.88603             9.58494
935.82203   1267.33898  236.00000  19.02643             16.57818
933.22222   1332.90278  72.00000   10.71622             8.69222
941.25532   811.42553   329.00000  23.73887             17.98522
936.40945   1069.22835  127.00000  14.45136             11.26575
936.26277   1210.32847  137.00000  15.06066             11.69232
941.25664   753.94690   226.00000  23.78903             12.79073
942.32776   1432.00000  299.00000  26.65607             14.72068
943.40782   1028.78212  179.00000  21.83495             10.72113
943.62703   940.81081   185.00000  20.02363             11.95925
942.79167   1001.93229  192.00000  22.74598             12.17659
940.28682   1148.29457  129.00000  16.03365             10.31897
945.68199   917.09579   261.00000  22.46947             15.18500
946.14493   1200.73913  138.00000  16.91937             10.99498
939.87805   1299.09756  41.00000   7.83940              6.62644
943.83146   1244.46067  89.00000   13.80529             8.31352
945.58416   1383.44554  101.00000  13.79385             9.33770
946.39726   1345.84932  73.00000   10.35771             8.94853
950.41981   621.57075   212.00000  18.34439             14.85205
948.26415   1191.37736  53.00000   9.94674              7.10087
954.62389   662.85841   226.00000  19.04894             15.15716
952.62069   791.90345   145.00000  15.81638             11.68662
954.00465   851.55814   215.00000  20.10471             13.70137
953.23358   897.23358   137.00000  16.50809             10.60849
953.60326   1408.97826  184.00000  16.66038             14.17259
951.79592   1288.97959  49.00000   8.90580              6.99952
956.91275   988.75168   149.00000  17.64407             10.85141
960.20979   1155.97902  143.00000  17.76323             10.30213
961.75546   725.65502   229.00000  25.36974             11.77426
961.68449   874.47594   187.00000  19.44100             12.37458
959.21818   1129.25455  110.00000  12.73215             11.33391
960.26250   1137.76250  80.00000   12.68343             8.66751
961.11719   1396.64844  128.00000  16.37675             10.34915
963.32515   954.56442   163.00000  16.33483             13.00701
963.15084   1075.77095  179.00000  15.95662             14.31347
964.46154   1165.53846  143.00000  16.14410             11.57610
963.13551   909.77103   214.00000  19.93657             13.92834
964.88710   1024.03763  186.00000  16.73792             14.19534
970.27835   603.24742   291.00000  25.20302             14.98147
968.09722   827.60185   216.00000  27.39042             10.52175
967.61212   1232.70909  165.00000  21.35146             10.84055
968.50000   1250.37069  116.00000  14.27426             10.47058
969.07968   1462.44223  251.00000  19.81483             16.37212
969.71304   769.89565   230.00000  19.09777             15.47764
970.04396   1117.16484  182.00000  18.67521             12.62656
967.33898   1279.05085  118.00000  16.94787             8.92768
969.88623   1009.87425  167.00000  14.96151             14.27462
970.48462   1320.70000  130.00000  16.63291             9.98435
967.56452   709.58065   62.00000   10.99253             7.15000
972.44828   1126.36782  87.00000   11.86478             9.55366
973.06696   962.20982   224.00000  31.03183             9.39411
972.86567   1227.59701  67.00000   11.16039             7.66990
975.79104   837.07463   134.00000  14.07290             12.18153
975.43931   1210.51445  173.00000  16.36098             14.21070
976.27273   792.57576   165.00000  20.09283             10.51244
981.47399   1032.74566  173.00000  20.87318             10.77376
981.96703   1431.74176  182.00000  19.83718             11.69746
984.19343   677.94161   274.00000  22.84460             15.64701
978.12195   872.85366   82.00000   11.12171             9.42338
981.33838   903.61111   198.00000  17.52592             14.45664
977.04878   1387.02439  41.00000   7.83649              6.65567
983.71856   1359.19162  167.00000  20.57987             10.66433
982.86066   1042.64754  122.00000  14.09471             11.17190
982.45385   1106.19231  130.00000  18.34677             9.21209
981.60440   1296.47253  91.00000   12.89199             9.06299
986.86339   865.06011   183.00000  18.39026             13.19627
982.63063   1284.11712  111.00000  16.35417             8.78850
993.77778   1265.52137  234.00000  29.75914             11.33437
984.56962   1399.02532  79.00000   13.26495             7.59107
987.13125   958.03750   160.00000  15.75831             12.97989
989.34951   1010.92233  206.00000  18.38350             14.29359
984.53571   793.23214   56.00000   10.56175             7.24044
988.17021   799.78723   94.00000   12.96764             9.54348
987.27368   815.57895   95.00000   12.57057             9.65775
987.45038   1203.26718  131.00000  18.25949             9.28787
988.22481   879.47287   129.00000  13.87355             12.04026
988.93478   1274.82609  92.00000   13.34791             8.77117
989.84000   919.79000   100.00000  15.04992             8.54544
997.58099   1228.17254  284.00000  22.18808             17.09817
990.34426   1299.67213  61.00000   9.98659              7.78371
994.54762   753.26667   210.00000  24.39785             11.54822
991.92157   1291.19608  51.00000   9.13173              7.12740
993.84127   1326.85714  63.00000   9.24415              8.69447
995.90385   1342.04487  156.00000  17.33082             11.49252
998.14545   1198.26061  165.00000  16.99072             13.12039
992.96296   1318.22222  27.00000   6.30783              5.46971
999.35220   883.32704   159.00000  17.02690             13.20277
998.68750   804.87500   80.00000   10.96789             9.40707
999.81343   904.76866   134.00000  15.69534             10.91096
1000.25564  1215.57143  133.00000  14.92539             11.53550
1004.37186  917.89447   199.00000  23.76303             11.14919
1002.12687  1053.97761  134.00000  16.03613             10.71800
1001.06356  1373.18644  236.00000  23.51169             13.17946
1002.19565  893.54348   92.00000   13.89428             8.76019
1006.48263  1513.74517  259.00000  21.46940             15.91573
1005.04412  980.76471   136.00000  20.41980             8.74458
1003.88060  1391.44776  134.00000  14.63991             11.98126
1008.29104  568.50746   268.00000  22.84040             15.43417
1003.06475  1312.61871  139.00000  16.29775             11.26100
1005.41139  1402.22152  158.00000  19.08317             10.64669
1006.89714  671.13143   175.00000  16.95665             13.35678
1006.39333  733.44000   150.00000  19.88869             10.03662
1006.85864  997.46597   191.00000  17.37346             14.08882
1004.45545  777.84158   101.00000  15.74018             8.37320
1007.04918  1039.41803  122.00000  16.51196             9.70697
1012.12632  716.48421   95.00000   12.86972             9.47270
1012.64948  1063.31959  97.00000   13.14055             9.56229
1014.66292  777.74157   178.00000  18.63872             12.45230
1014.92784  1119.15979  194.00000  20.64488             12.77635
1014.66949  1426.41949  236.00000  27.49181             11.44373
1019.81564  1007.34637  179.00000  20.77660             11.24303
1015.35897  752.96154   78.00000   10.17900             9.94059
1020.09237  728.92771   249.00000  23.14987             14.79254
1022.98492  685.85930   199.00000  23.15278             11.09801
1020.96154  986.37179   156.00000  18.80504             11.70718
1022.22222  1248.31801  261.00000  23.77579             15.05739
1019.34454  1080.79832  119.00000  15.66146             9.75501
1021.14286  1175.37363  182.00000  17.72250             13.10025
1022.42771  1450.83735  166.00000  17.08885             12.54752
1022.05714  952.91429   105.00000  16.86413             8.07128
1025.23502  1294.68203  217.00000  21.60567             12.97436
1020.43820  1347.29213  89.00000   12.09325             9.50758
1028.78148  615.67407   270.00000  25.18171             13.83217
1024.87845  707.89503   181.00000  18.95803             12.54575
1022.36283  1066.74336  113.00000  15.87820             9.37784
1025.19136  757.74691   162.00000  17.07820             12.23064
1024.21296  933.22222   108.00000  14.04104             9.91818
1025.31818  1272.12879  132.00000  14.82601             11.49445
1022.60440  1042.10989  91.00000   14.13859             8.21394
1029.43774  1152.86038  265.00000  19.56421             17.87440
1030.02193  1231.75000  228.00000  27.38584             10.85265
1026.09756  919.70732   123.00000  12.77921             12.51918
1030.23684  1201.47368  190.00000  23.36201             10.78216
1031.45349  902.36628   172.00000  19.26191             11.62224
1030.01493  1441.00746  134.00000  17.38629             9.84260
1032.63636  823.60140   143.00000  15.33327             11.96771
1032.63158  789.72807   114.00000  12.34600             11.79401
1037.39899  969.65657   198.00000  25.64201             9.93476
1039.16972  948.97248   218.00000  22.26727             13.46651
1035.87121  1285.99242  132.00000  14.73395             11.46704
1035.85096  738.44712   208.00000  20.64056             13.00702
1038.37302  775.11905   126.00000  16.51766             9.75980
1036.79091  800.48182   110.00000  14.21980             9.92709
1036.51852  854.22840   162.00000  22.00812             9.53681
1038.08163  871.63946   147.00000  17.77190             10.79748
1040.57297  1034.13514  185.00000  19.12733             12.40991
1040.41414  635.35354   99.00000   16.36884             7.76185
1038.78641  1112.64078  103.00000  14.25376             9.30272
1040.74444  1430.38889  180.00000  17.19572             13.34159
1040.25373  360.13433   134.00000  14.29572             11.96700
1045.16509  1202.10377  212.00000  26.89919             10.55332
1041.08497  1097.54902  153.00000  19.27298             10.13275
1045.01587  641.89683   126.00000  16.47956             10.02199
